2889	7889	4.0
2889	6889	5.0
2889	1179	5.0
2889	9358	5.0
2889	2681	4.0
2889	10138	5.0
2889	8796	5.0
2889	8653	4.0
2889	6726	5.0
2889	9174	5.0
2889	465	5.0
2890	6941	5.0
2890	10694	1.0
2890	542	4.0
2890	7879	3.0
2890	4558	5.0
2890	11275	3.0
2890	720	5.0
2890	8797	5.0
2890	1240	5.0
2891	7705	3.0
2891	8671	5.0
2891	9473	5.0
2891	2162	5.0
2891	7695	2.0
2892	2500	5.0
2892	4542	5.0
2892	2148	5.0
2892	4999	2.0
2892	2813	5.0
2892	10889	5.0
2893	9769	5.0
2893	829	5.0
2893	4755	5.0
2893	6114	5.0
2893	10644	5.0
2893	10334	3.0
2893	1265	5.0
2894	8578	5.0
2894	7980	4.0
2894	1799	5.0
2894	9630	5.0
2894	6325	5.0
2894	1542	5.0
2895	7196	5.0
2895	1167	5.0
2895	6701	5.0
2895	6780	4.0
2895	10088	5.0
2896	8013	4.0
2896	4969	5.0
2896	1808	5.0
2896	5959	4.0
2896	5913	5.0
2896	11006	5.0
2896	3641	3.0
2897	5810	5.0
2897	7114	5.0
2897	10019	3.0
2897	4592	5.0
2897	6196	5.0
2897	6077	5.0
2897	10793	5.0
2897	11569	5.0
2897	10301	5.0
2897	4244	5.0
2897	8674	5.0
2897	4024	4.0
2897	61	4.0
2897	1431	2.0
2897	5307	5.0
2897	8152	1.0
2897	11306	1.0
2897	5730	5.0
2898	9406	5.0
2898	5278	5.0
2898	11801	3.0
2898	10576	5.0
2898	6078	5.0
2898	1544	5.0
2899	4607	4.0
2899	9689	5.0
2899	3445	2.0
2899	5513	5.0
2899	7322	5.0
2899	2184	1.0
2899	2719	3.0
2899	7833	5.0
2899	4510	5.0
2899	10999	2.0
2899	4207	2.0
2899	1740	2.0
2899	5577	5.0
2899	2534	4.0
2899	5852	5.0
2899	2892	5.0
2899	2200	4.0
2899	8468	3.0
2899	5427	4.0
2899	2145	2.0
2899	1884	5.0
2899	7320	4.0
2899	7314	3.0
2899	7067	5.0
2899	6422	3.0
2899	2097	5.0
2899	5679	2.0
2900	2521	4.0
2900	1263	5.0
2900	3260	5.0
2900	11121	5.0
2900	3749	1.0
2900	10441	3.0
2900	11732	3.0
2900	6325	4.0
2900	4374	4.0
2900	546	5.0
2900	7313	2.0
2900	3427	3.0
2900	7698	4.0
2900	1026	3.0
2901	11243	5.0
2901	11711	5.0
2901	11771	5.0
2901	3541	5.0
2901	5288	4.0
2901	5278	5.0
2901	9675	3.0
2901	7755	5.0
2901	7332	5.0
2901	1544	4.0
2902	718	5.0
2902	9045	5.0
2902	6968	1.0
2902	8635	5.0
2902	7174	5.0
2902	6176	5.0
2902	389	1.0
2903	10019	3.0
2903	11422	4.0
2903	1912	2.0
2903	3661	4.0
2903	9542	4.0
2903	8515	4.0
2903	9948	3.0
2904	2416	5.0
2904	1420	5.0
2904	8015	4.0
2904	1250	5.0
2904	4328	5.0
2905	3253	5.0
2905	9894	5.0
2905	6670	4.0
2905	8053	5.0
2905	6769	3.0
2905	4623	3.0
2906	3995	4.0
2906	10409	3.0
2906	6480	5.0
2906	2184	1.0
2906	11820	3.0
2906	1648	4.0
2906	9977	4.0
2906	10174	3.0
2906	10123	4.0
2906	8403	4.0
2906	11171	4.0
2906	4761	3.0
2906	1003	3.0
2906	1710	3.0
2906	3229	4.0
2906	631	3.0
2907	3712	5.0
2907	11499	3.0
2907	3873	5.0
2907	7751	5.0
2907	8403	4.0
2907	6053	4.0
2907	520	5.0
2907	2292	5.0
2908	10936	5.0
2908	8714	4.0
2908	11442	5.0
2908	11448	1.0
2908	8947	5.0
2908	6134	5.0
2908	6003	5.0
2908	2055	5.0
2908	7726	4.0
2908	6928	5.0
2909	6834	3.0
2909	370	5.0
2909	2986	5.0
2909	11441	5.0
2909	10888	4.0
2910	1318	5.0
2910	10269	5.0
2910	10723	2.0
2910	9697	4.0
2910	4768	5.0
2911	7201	5.0
2911	8121	5.0
2911	8338	5.0
2911	6040	5.0
2911	4991	3.0
2911	3776	4.0
2911	7044	5.0
2911	10986	5.0
2912	2521	5.0
2912	10611	1.0
2912	1410	4.0
2912	8966	5.0
2912	6855	5.0
2912	8143	5.0
2913	9146	5.0
2913	4376	4.0
2913	3743	3.0
2913	11749	3.0
2913	3885	5.0
2913	3731	5.0
2913	7616	5.0
2913	2463	5.0
2913	9010	2.0
2914	7563	5.0
2914	2367	5.0
2914	9605	3.0
2914	5802	5.0
2914	7689	5.0
2915	11574	5.0
2915	1674	5.0
2915	11640	5.0
2915	7244	5.0
2915	11794	5.0
2915	11925	5.0
2916	6004	4.0
2916	7125	5.0
2916	11981	3.0
2916	840	5.0
2916	8465	5.0
2916	1347	4.0
2916	4684	5.0
2916	603	5.0
2916	3808	5.0
2916	9240	3.0
2917	2496	4.0
2917	3820	5.0
2917	9623	3.0
2917	4207	3.0
2917	6255	5.0
2917	2529	5.0
2917	10169	5.0
2917	1740	4.0
2917	10174	5.0
2917	4946	4.0
2917	10123	4.0
2917	3860	3.0
2917	8374	5.0
2917	5848	3.0
2917	10062	3.0
2917	11780	5.0
2917	5165	5.0
2917	11487	4.0
2917	5327	3.0
2917	9977	3.0
2917	235	5.0
2917	2888	5.0
2917	988	5.0
2917	7915	4.0
2917	1707	4.0
2917	2136	5.0
2917	8030	5.0
2917	5083	4.0
2917	2435	5.0
2917	11532	5.0
2917	752	4.0
2917	9930	4.0
2917	2892	3.0
2917	1281	4.0
2917	1592	4.0
2917	4634	4.0
2917	3314	4.0
2917	8533	5.0
2917	902	4.0
2917	7558	5.0
2917	1569	4.0
2917	8792	4.0
2917	4029	4.0
2917	2693	4.0
2917	11357	4.0
2917	8725	5.0
2917	6571	5.0
2917	5690	3.0
2917	3286	4.0
2917	8752	5.0
2917	7171	3.0
2917	703	4.0
2917	2251	4.0
2917	2411	4.0
2917	5296	4.0
2917	5739	4.0
2917	667	4.0
2917	6995	5.0
2917	5428	4.0
2917	1632	5.0
2917	10752	5.0
2917	312	4.0
2917	2619	3.0
2917	9367	5.0
2917	7584	3.0
2917	3419	5.0
2917	9877	4.0
2917	698	4.0
2917	10168	3.0
2917	9390	5.0
2917	11003	3.0
2917	8292	3.0
2917	1797	3.0
2917	6586	2.0
2917	5609	5.0
2917	5494	5.0
2917	10799	2.0
2917	5568	4.0
2918	9584	5.0
2918	2722	5.0
2918	4178	5.0
2918	566	3.0
2918	8235	1.0
2918	5715	1.0
2918	11287	1.0
2919	9984	5.0
2919	4548	5.0
2919	6175	4.0
2919	880	2.0
2919	4734	1.0
2920	5680	4.0
2920	7525	5.0
2920	417	4.0
2920	7130	4.0
2920	6599	4.0
2920	4852	4.0
2920	631	4.0
2921	5046	5.0
2921	6297	3.0
2921	7524	5.0
2921	8368	2.0
2921	8428	3.0
2922	10995	5.0
2922	8176	4.0
2922	2168	5.0
2922	1110	4.0
2922	7748	3.0
2922	4098	4.0
2923	10524	4.0
2923	7980	5.0
2923	8019	5.0
2923	10535	5.0
2923	4194	5.0
2923	11610	5.0
2923	10579	5.0
2923	10143	5.0
2923	8584	5.0
2924	5500	4.0
2924	2476	2.0
2924	1287	2.0
2924	3933	2.0
2924	2780	5.0
2924	9403	1.0
2924	3012	3.0
2924	10699	4.0
2924	5765	4.0
2924	10819	5.0
2924	4148	1.0
2924	4112	1.0
2924	11236	3.0
2924	770	3.0
2924	8947	3.0
2924	12079	4.0
2924	8879	3.0
2925	11904	5.0
2925	9259	5.0
2925	7142	5.0
2925	11725	5.0
2925	985	5.0
2926	9073	4.0
2926	2961	5.0
2926	6427	5.0
2926	10868	4.0
2926	8504	3.0
2927	3871	5.0
2927	11883	3.0
2927	9337	5.0
2927	10775	3.0
2927	10840	5.0
2927	5296	2.0
2927	7660	5.0
2928	10046	5.0
2928	2512	5.0
2928	1353	5.0
2928	2346	4.0
2928	7598	5.0
2928	8471	5.0
2929	8071	3.0
2929	1280	3.0
2929	11330	5.0
2929	9173	4.0
2929	3727	2.0
2929	1119	3.0
2929	3613	5.0
2929	3038	4.0
2930	2517	3.0
2930	5748	5.0
2930	7209	5.0
2930	6735	5.0
2930	9753	5.0
2930	5052	5.0
2930	11275	5.0
2931	5275	5.0
2931	7244	5.0
2931	10401	5.0
2931	10644	5.0
2931	11564	4.0
2931	3087	4.0
2931	6135	5.0
2932	280	5.0
2932	314	5.0
2932	961	5.0
2932	8477	5.0
2932	1764	5.0
2932	3784	5.0
2933	11477	5.0
2933	11496	4.0
2933	4209	2.0
2933	2996	5.0
2933	4607	3.0
2933	426	5.0
2933	1982	2.0
2933	4533	5.0
2933	11165	4.0
2933	4972	3.0
2933	2630	4.0
2933	11357	5.0
2933	4761	5.0
2933	9293	3.0
2933	8348	4.0
2933	6383	2.0
2933	7576	5.0
2933	4773	5.0
2933	5019	2.0
2934	5807	5.0
2934	7077	1.0
2934	11037	5.0
2934	4647	5.0
2934	507	1.0
2935	10944	5.0
2935	6182	1.0
2935	6843	5.0
2935	10940	5.0
2935	2770	5.0
2935	8539	5.0
2935	4464	5.0
2935	5738	5.0
2935	3726	4.0
2936	4172	5.0
2936	9347	5.0
2936	1544	5.0
2936	1513	3.0
2936	2153	5.0
2936	3451	5.0
2937	8803	4.0
2937	11441	5.0
2937	5053	4.0
2937	7815	4.0
2937	6233	4.0
2937	4501	4.0
2937	6271	5.0
2937	7332	5.0
2937	9775	4.0
2937	8018	4.0
2937	8059	1.0
2937	4263	4.0
2938	6649	4.0
2938	2414	2.0
2938	8581	5.0
2938	3268	3.0
2938	5454	5.0
2938	11853	5.0
2938	2814	2.0
2939	7525	3.0
2939	4533	4.0
2939	7130	3.0
2939	2534	1.0
2939	752	3.0
2939	8307	3.0
2940	2153	5.0
2940	2573	5.0
2940	180	5.0
2940	10559	5.0
2940	1688	5.0
2940	2986	5.0
2941	1513	1.0
2941	8029	4.0
2941	10616	3.0
2941	899	5.0
2941	8465	3.0
2941	9675	5.0
2941	9967	5.0
2942	8272	2.0
2942	8666	4.0
2942	4896	5.0
2942	9314	5.0
2942	5169	5.0
2942	7933	5.0
2942	4189	5.0
2942	11960	5.0
2942	6208	5.0
2942	1590	5.0
2942	7309	5.0
2942	4608	5.0
2942	2772	4.0
2942	9664	5.0
2943	1867	5.0
2943	6170	5.0
2943	8969	5.0
2943	3877	1.0
2943	7222	1.0
2943	5122	5.0
2943	10567	5.0
2943	3015	5.0
2943	6959	4.0
2943	1818	5.0
2943	8038	5.0
2944	5336	5.0
2944	796	5.0
2944	3215	4.0
2944	8714	5.0
2944	5284	5.0
2944	12004	5.0
2944	9574	5.0
2944	11069	4.0
2944	6117	4.0
2944	4449	4.0
2944	7421	3.0
2944	243	5.0
2945	3955	5.0
2945	6558	5.0
2945	10789	5.0
2945	11069	5.0
2945	7780	1.0
2945	547	5.0
2946	7332	5.0
2946	307	5.0
2946	1544	5.0
2946	2879	5.0
2946	8018	5.0
2946	2722	3.0
2947	10547	5.0
2947	6674	3.0
2947	11430	5.0
2947	116	5.0
2947	690	1.0
2947	1604	4.0
2948	5887	4.0
2948	8686	5.0
2948	9222	3.0
2948	3018	5.0
2948	67	4.0
2948	9727	5.0
2948	2170	5.0
2949	10413	4.0
2949	3443	3.0
2949	9397	4.0
2949	556	2.0
2949	6141	4.0
2949	3197	3.0
2949	626	5.0
2949	6573	5.0
2949	1699	5.0
2950	9194	5.0
2950	1809	5.0
2950	417	5.0
2950	1050	5.0
2950	901	5.0
2951	4687	1.0
2951	1084	4.0
2951	2324	5.0
2951	4631	5.0
2951	9675	3.0
2951	352	5.0
2951	3778	4.0
2951	9514	3.0
2951	7040	1.0
2951	8826	5.0
2951	4095	4.0
2952	4533	5.0
2952	3408	5.0
2952	11445	5.0
2952	12092	3.0
2952	3083	5.0
2952	11838	2.0
2952	9293	5.0
2952	3391	4.0
2952	5568	3.0
2952	5019	5.0
2952	4927	4.0
2953	5071	5.0
2953	8545	5.0
2953	4239	5.0
2953	5049	4.0
2953	5845	5.0
2953	3861	5.0
2954	8393	5.0
2954	34	5.0
2954	8731	5.0
2954	1559	2.0
2954	2776	4.0
2955	3275	5.0
2955	7648	5.0
2955	1190	5.0
2955	2410	5.0
2955	1211	4.0
2955	10836	3.0
2956	10868	5.0
2956	10543	5.0
2956	1628	5.0
2956	1298	5.0
2956	11671	5.0
2957	3820	4.0
2957	245	4.0
2957	9574	3.0
2957	4281	5.0
2957	11155	4.0
2958	8581	4.0
2958	8121	4.0
2958	8015	2.0
2958	9664	5.0
2958	4740	5.0
2958	166	5.0
2959	4714	5.0
2959	5463	1.0
2959	1817	3.0
2959	3648	3.0
2959	8762	1.0
2959	11108	2.0
2960	4407	4.0
2960	1305	4.0
2960	10193	3.0
2960	10115	4.0
2960	6458	3.0
2960	6619	5.0
2960	1868	5.0
2960	1544	2.0
2961	10441	5.0
2961	3602	4.0
2961	11608	3.0
2961	1305	2.0
2961	9396	5.0
2961	2458	2.0
2961	11898	3.0
2961	10182	3.0
2961	11659	5.0
2962	8448	5.0
2962	11012	5.0
2962	3364	5.0
2962	3492	5.0
2962	11767	4.0
2962	12037	5.0
2962	2685	5.0
2962	4618	5.0
2962	7313	5.0
2962	8769	5.0
2963	4015	4.0
2963	4934	2.0
2963	4522	5.0
2963	1398	4.0
2963	2996	5.0
2963	7830	4.0
2963	2099	3.0
2964	5236	5.0
2964	4732	5.0
2964	6527	5.0
2964	2895	5.0
2964	10223	1.0
2964	349	3.0
2965	7186	5.0
2965	4684	4.0
2965	12008	5.0
2965	121	5.0
2965	3731	5.0
2965	2463	5.0
2965	2852	5.0
2965	10675	5.0
2965	4623	5.0
2965	4854	5.0
2966	7642	5.0
2966	1656	5.0
2966	8161	4.0
2966	5078	5.0
2966	8184	5.0
2966	10165	5.0
2966	3820	4.0
2966	6912	4.0
2966	11108	4.0
2966	2919	3.0
2966	10062	5.0
2966	22	3.0
2966	7706	5.0
2966	5989	5.0
2966	2472	5.0
2966	5577	1.0
2966	1884	1.0
2966	4024	5.0
2966	7895	1.0
2966	5676	5.0
2966	1735	3.0
2967	5155	4.0
2967	9069	3.0
2967	8642	5.0
2967	1721	4.0
2967	7779	4.0
2967	9233	3.0
2968	2722	5.0
2968	6522	5.0
2968	4477	3.0
2968	345	5.0
2968	6113	2.0
2968	102	3.0
2968	4564	5.0
2968	1168	5.0
2968	9039	5.0
2969	2546	5.0
2969	5977	5.0
2969	5223	5.0
2969	2856	5.0
2969	12029	5.0
2970	6167	5.0
2970	4934	2.0
2970	1398	5.0
2970	5916	4.0
2970	11804	5.0
2970	417	1.0
2970	7443	5.0
2970	8720	4.0
2970	2496	5.0
2970	7020	5.0
2970	4972	5.0
2970	6599	5.0
2970	6665	5.0
2970	11143	5.0
2970	4946	5.0
2970	3687	5.0
2970	4429	5.0
2970	11490	5.0
2970	2165	5.0
2970	7010	3.0
2970	6070	5.0
2970	10104	4.0
2970	9929	5.0
2970	4511	5.0
2970	4865	5.0
2970	10077	5.0
2970	9307	5.0
2970	1334	5.0
2970	698	5.0
2970	4857	5.0
2970	3334	5.0
2970	2035	5.0
2970	362	3.0
2970	9440	5.0
2970	9737	5.0
2970	5958	5.0
2970	10812	5.0
2970	11003	5.0
2970	7576	5.0
2970	9373	5.0
2970	5972	3.0
2970	3905	5.0
2970	4853	5.0
2971	9033	5.0
2971	6613	5.0
2971	9769	5.0
2971	11755	5.0
2971	11891	5.0
2972	1854	5.0
2972	5214	5.0
2972	961	5.0
2972	1993	5.0
2972	6546	5.0
2972	10294	5.0
2973	4074	1.0
2973	8593	5.0
2973	11708	2.0
2973	1902	5.0
2973	2493	1.0
2973	1332	5.0
2974	11037	5.0
2974	2182	5.0
2974	6618	5.0
2974	11410	5.0
2974	4926	5.0
2975	10607	5.0
2975	5362	5.0
2975	3224	4.0
2975	2985	2.0
2975	9919	3.0
2975	1718	4.0
2975	6912	2.0
2975	10169	4.0
2975	6632	4.0
2975	5825	5.0
2975	752	5.0
2975	5427	4.0
2975	4634	4.0
2975	4511	4.0
2975	10840	4.0
2975	703	4.0
2975	10033	4.0
2975	11063	3.0
2976	2778	5.0
2976	7332	5.0
2976	10172	4.0
2976	8164	5.0
2976	11767	5.0
2976	10079	5.0
2976	1887	5.0
2977	6889	5.0
2977	8363	4.0
2977	6276	4.0
2977	4024	5.0
2977	5858	3.0
2977	3795	5.0
2977	7293	5.0
2977	12091	5.0
2978	9480	5.0
2978	5776	5.0
2978	6228	5.0
2978	6930	4.0
2978	11235	5.0
2978	1324	4.0
2979	1799	5.0
2979	8878	5.0
2979	2019	5.0
2979	10436	5.0
2979	9233	5.0
2979	4870	5.0
2979	11694	5.0
2980	8465	5.0
2980	8164	3.0
2980	9675	3.0
2980	8812	4.0
2980	2863	5.0
2981	4011	5.0
2981	6474	5.0
2981	1381	5.0
2981	361	3.0
2981	3984	4.0
2981	2438	5.0
2981	4624	5.0
2981	9225	5.0
2982	11280	5.0
2982	672	3.0
2982	11431	5.0
2982	10490	4.0
2982	8865	5.0
2982	11153	5.0
2982	6755	5.0
2982	6682	4.0
2982	547	3.0
2982	5979	1.0
2982	4419	1.0
2982	8737	5.0
2982	5098	5.0
2983	2129	4.0
2983	6479	4.0
2983	11124	1.0
2983	1499	4.0
2983	3848	5.0
2984	7285	2.0
2984	8497	5.0
2984	8213	5.0
2984	8908	5.0
2984	4261	5.0
2984	489	5.0
2984	5751	5.0
2984	6004	5.0
2984	12021	5.0
2984	4568	5.0
2985	6012	5.0
2985	6664	5.0
2985	5314	5.0
2985	452	5.0
2985	6043	5.0
2985	3912	2.0
2986	5357	5.0
2986	8667	5.0
2986	6965	5.0
2986	2486	5.0
2986	5767	2.0
2986	1399	5.0
2987	718	4.0
2987	11915	2.0
2987	738	3.0
2987	3121	5.0
2987	10450	2.0
2988	2245	4.0
2988	8538	5.0
2988	5278	5.0
2988	4642	5.0
2988	5162	5.0
2988	2395	3.0
2988	1154	5.0
2988	1532	2.0
2988	5897	5.0
2988	11652	5.0
2988	6914	4.0
2989	11436	2.0
2989	8671	3.0
2989	4845	3.0
2989	3147	4.0
2989	1144	3.0
2989	7321	5.0
2989	9221	5.0
2990	10547	3.0
2990	5529	5.0
2990	6635	5.0
2990	11850	1.0
2990	11570	3.0
2990	5767	3.0
2990	9358	4.0
2990	11690	4.0
2990	5564	1.0
2990	10273	1.0
2991	6443	4.0
2991	3008	3.0
2991	10229	4.0
2991	10628	5.0
2991	3891	4.0
2992	7822	5.0
2992	3155	5.0
2992	3951	5.0
2992	8083	1.0
2992	2840	3.0
2992	10427	5.0
2992	7733	2.0
2992	3801	1.0
2992	11496	5.0
2992	8497	1.0
2992	10082	5.0
2992	10525	5.0
2992	11473	4.0
2992	9370	4.0
2992	8546	5.0
2992	2342	3.0
2993	10307	2.0
2993	7874	1.0
2993	4886	4.0
2993	2673	4.0
2993	9130	5.0
2993	2901	1.0
2993	6341	2.0
2994	7394	4.0
2994	6066	4.0
2994	8961	4.0
2994	2956	4.0
2994	8203	4.0
2995	1170	4.0
2995	12063	4.0
2995	11487	5.0
2995	1707	4.0
2995	8374	4.0
2995	7915	4.0
2995	721	3.0
2995	8243	3.0
2995	3083	5.0
2995	1441	4.0
2995	7576	3.0
2996	11456	5.0
2996	830	5.0
2996	1680	4.0
2996	3764	5.0
2996	5583	5.0
2996	2770	4.0
2997	8015	3.0
2997	6671	5.0
2997	3670	4.0
2997	11487	5.0
2997	1122	5.0
2997	3455	5.0
2998	11274	5.0
2998	9444	5.0
2998	10644	2.0
2998	4683	5.0
2998	10061	3.0
2998	1659	2.0
2999	10241	5.0
2999	11797	5.0
2999	8081	5.0
2999	3438	4.0
2999	1648	1.0
2999	8279	3.0
2999	11445	5.0
2999	235	3.0
2999	4798	4.0
2999	1740	3.0
2999	8030	3.0
2999	5848	5.0
2999	5295	5.0
2999	5014	3.0
2999	8128	4.0
2999	2630	2.0
2999	9697	5.0
2999	1592	4.0
2999	4634	3.0
2999	8675	5.0
3000	3995	4.0
3000	1336	4.0
3000	3802	4.0
3000	5458	4.0
3000	4138	3.0
3000	11820	4.0
3000	3670	3.0
3000	3739	5.0
3000	11357	3.0
3001	345	4.0
3001	3249	4.0
3001	1760	5.0
3001	6208	5.0
3001	7491	5.0
3002	1714	5.0
3002	21	5.0
3002	6609	5.0
3002	7189	1.0
3002	9607	5.0
3002	4532	5.0
3002	9833	3.0
3002	2150	5.0
3002	497	1.0
3002	5298	5.0
3002	11814	5.0
3002	3479	5.0
3002	2563	5.0
3002	9509	3.0
3002	4841	3.0
3002	8667	1.0
3002	2391	5.0
3002	7074	5.0
3002	747	5.0
3002	8914	3.0
3002	8880	4.0
3002	144	2.0
3003	465	5.0
3003	7313	5.0
3003	12038	5.0
3003	5298	5.0
3003	11597	5.0
3003	5320	5.0
3003	3479	3.0
3003	11287	5.0
3003	5936	5.0
3003	11523	2.0
3003	4850	3.0
3004	7627	5.0
3004	2999	3.0
3004	5315	5.0
3004	11674	5.0
3004	10933	3.0
3004	10943	4.0
3004	7230	5.0
3004	6758	5.0
3004	10334	5.0
3005	6234	4.0
3005	11399	4.0
3005	3405	3.0
3005	11666	2.0
3005	2710	2.0
3006	5615	4.0
3006	1545	5.0
3006	9051	2.0
3006	10772	5.0
3006	1045	4.0
3006	2858	4.0
3006	8443	5.0
3006	1103	4.0
3006	9061	4.0
3006	6974	5.0
3006	6948	5.0
3007	842	5.0
3007	432	5.0
3007	5463	5.0
3007	253	5.0
3007	5807	5.0
3007	2353	5.0
3008	4631	5.0
3008	2408	5.0
3008	5910	1.0
3008	11176	5.0
3008	4089	3.0
3008	2841	4.0
3008	3928	5.0
3008	1796	5.0
3008	11562	4.0
3009	5765	5.0
3009	11105	5.0
3009	10764	5.0
3009	9231	2.0
3009	1907	2.0
3010	897	5.0
3010	8015	3.0
3010	3438	4.0
3010	4258	4.0
3010	7322	4.0
3010	10523	4.0
3010	8288	4.0
3010	4634	5.0
3010	298	4.0
3011	10856	5.0
3011	2356	5.0
3011	8803	5.0
3011	6579	5.0
3011	6099	5.0
3012	7773	5.0
3012	5766	5.0
3012	5582	5.0
3012	708	5.0
3012	162	5.0
3012	9438	2.0
3012	1004	5.0
3013	10606	3.0
3013	10631	5.0
3013	1544	5.0
3013	9675	5.0
3013	5322	5.0
3014	4138	5.0
3014	3820	3.0
3014	11487	4.0
3014	8374	5.0
3014	2534	4.0
3014	6842	5.0
3014	11603	4.0
3014	9486	5.0
3014	2063	4.0
3014	7664	5.0
3014	11149	4.0
3015	8921	5.0
3015	2630	5.0
3015	4559	4.0
3015	4543	3.0
3015	4492	5.0
3015	5640	5.0
3016	11656	2.0
3016	8071	1.0
3016	5159	5.0
3016	1603	5.0
3016	6809	5.0
3016	1446	5.0
3017	6891	5.0
3017	5420	5.0
3017	5459	5.0
3017	11051	5.0
3017	6732	5.0
3017	7631	5.0
3017	10787	5.0
3017	4909	5.0
3018	7125	5.0
3018	3486	5.0
3018	3592	5.0
3018	1762	5.0
3018	2839	5.0
3018	1080	4.0
3019	10368	1.0
3019	4460	3.0
3019	5633	5.0
3019	9659	5.0
3019	3780	5.0
3019	1544	3.0
3019	8562	5.0
3019	4969	5.0
3020	9269	4.0
3020	7033	5.0
3020	4519	4.0
3020	6460	5.0
3020	2234	1.0
3020	11585	5.0
3020	8728	5.0
3020	9858	5.0
3020	2276	5.0
3020	742	5.0
3021	10868	5.0
3021	1987	3.0
3021	8886	4.0
3021	2675	4.0
3021	4933	4.0
3021	7773	5.0
3021	5278	5.0
3021	11955	4.0
3021	11603	4.0
3021	9769	5.0
3021	6142	4.0
3021	6101	2.0
3021	4830	3.0
3021	11017	4.0
3021	8194	5.0
3021	6631	5.0
3021	1052	5.0
3021	2043	5.0
3021	10872	4.0
3021	10200	3.0
3021	6654	5.0
3022	10872	2.0
3022	5112	4.0
3022	11037	5.0
3022	10516	5.0
3022	1240	5.0
3023	929	5.0
3023	7580	5.0
3023	8938	5.0
3023	9824	4.0
3023	11017	5.0
3023	2347	5.0
3023	11496	5.0
3023	7187	5.0
3023	1933	5.0
3024	8578	5.0
3024	4713	5.0
3024	11678	4.0
3024	4555	5.0
3024	4699	5.0
3024	1451	5.0
3024	10773	5.0
3025	9211	5.0
3025	3637	5.0
3025	743	4.0
3025	10139	5.0
3025	8986	2.0
3025	2044	5.0
3025	3080	4.0
3026	8509	4.0
3026	8322	3.0
3026	335	2.0
3026	6327	5.0
3026	8283	2.0
3026	5803	4.0
3027	1065	5.0
3027	6829	1.0
3027	7780	3.0
3027	11002	5.0
3027	2662	5.0
3028	4305	5.0
3028	4655	5.0
3028	2363	5.0
3028	10509	4.0
3028	9207	3.0
3028	6863	5.0
3028	3579	3.0
3028	2267	5.0
3029	8018	5.0
3029	6962	2.0
3029	3496	5.0
3029	11217	1.0
3029	9157	5.0
3029	6826	5.0
3029	7358	5.0
3030	6890	2.0
3030	705	2.0
3030	1422	3.0
3030	9372	4.0
3030	3631	2.0
3030	918	4.0
3030	10312	3.0
3031	7207	5.0
3031	7463	3.0
3031	1978	2.0
3031	11303	5.0
3031	8969	5.0
3031	654	5.0
3032	4617	4.0
3032	2605	3.0
3032	7230	2.0
3032	102	5.0
3032	12083	3.0
3033	4143	5.0
3033	10035	5.0
3033	9919	4.0
3033	7550	5.0
3033	1718	5.0
3033	3820	3.0
3033	245	3.0
3033	8361	3.0
3033	7253	5.0
3033	2496	4.0
3033	2184	2.0
3033	12063	4.0
3033	4946	5.0
3033	10123	4.0
3033	10062	2.0
3033	6632	4.0
3033	10174	4.0
3033	6914	5.0
3033	4429	5.0
3033	10180	5.0
3033	3634	3.0
3033	9760	4.0
3033	5825	5.0
3033	6508	4.0
3033	721	4.0
3033	3808	5.0
3033	1743	4.0
3033	5282	4.0
3033	11603	5.0
3033	6975	4.0
3033	1592	4.0
3033	3533	4.0
3033	4281	3.0
3033	8311	3.0
3033	4054	4.0
3033	4761	2.0
3033	5739	3.0
3033	10752	4.0
3033	312	4.0
3033	2411	4.0
3033	8099	4.0
3033	10168	3.0
3033	5296	4.0
3033	9877	4.0
3033	698	4.0
3033	703	5.0
3033	841	3.0
3033	7171	4.0
3033	1797	4.0
3033	5958	4.0
3033	6287	2.0
3034	4501	5.0
3034	1310	5.0
3034	5278	5.0
3034	12090	5.0
3034	3870	5.0
3035	4419	4.0
3035	3696	4.0
3035	5772	5.0
3035	7353	3.0
3035	5751	1.0
3035	5029	5.0
3035	7575	4.0
3035	898	4.0
3035	9385	1.0
3035	452	5.0
3035	772	5.0
3035	6064	5.0
3035	256	5.0
3036	9574	5.0
3036	4158	1.0
3036	11246	5.0
3036	9675	4.0
3036	7707	5.0
3036	10578	5.0
3036	2441	2.0
3037	4391	5.0
3037	9718	5.0
3037	4333	5.0
3037	4967	3.0
3037	7732	4.0
3038	8129	4.0
3038	11796	5.0
3038	6076	5.0
3038	8751	5.0
3038	8439	5.0
3038	1712	5.0
3038	5652	5.0
3038	1212	5.0
3038	1855	3.0
3038	1001	3.0
3038	1818	5.0
3038	4198	3.0
3038	8015	4.0
3038	7612	5.0
3038	8121	5.0
3038	11623	5.0
3038	11891	5.0
3038	6889	5.0
3038	310	4.0
3038	8199	2.0
3038	8257	4.0
3038	11956	5.0
3038	88	4.0
3038	3517	5.0
3038	7969	5.0
3038	1788	4.0
3038	11383	5.0
3038	7659	5.0
3038	3340	4.0
3038	10812	4.0
3038	8717	5.0
3038	7030	5.0
3039	3811	3.0
3039	8768	3.0
3039	4647	4.0
3039	328	1.0
3039	11191	4.0
3040	11117	3.0
3040	11876	5.0
3040	1397	4.0
3040	8539	4.0
3040	7262	3.0
3040	5794	1.0
3040	6943	3.0
3040	6655	5.0
3041	11869	4.0
3041	6635	3.0
3041	6132	5.0
3041	9145	5.0
3041	4174	4.0
