3009	11099	4.0
3009	5958	4.0
3009	9411	5.0
3010	8489	5.0
3010	9295	5.0
3010	4974	5.0
3010	7031	5.0
3010	3489	5.0
3011	7620	5.0
3011	5791	4.0
3011	10369	5.0
3011	11441	4.0
3011	6498	4.0
3011	7418	4.0
3011	224	4.0
3011	9830	5.0
3011	3435	4.0
3011	5175	5.0
3011	8853	5.0
3011	3431	4.0
3011	5452	5.0
3012	1672	4.0
3012	3237	2.0
3012	9589	3.0
3012	1747	5.0
3012	4268	5.0
3012	50	4.0
3012	10635	5.0
3012	11815	5.0
3012	6762	5.0
3012	5511	5.0
3013	11148	5.0
3013	10083	2.0
3013	9785	4.0
3013	8612	3.0
3013	6164	4.0
3013	7913	2.0
3013	10458	3.0
3013	10250	5.0
3013	11188	3.0
3014	5179	5.0
3014	8212	5.0
3014	7489	5.0
3014	8051	5.0
3014	10127	5.0
3014	2658	5.0
3014	5554	5.0
3014	2166	5.0
3015	3166	5.0
3015	5131	5.0
3015	8299	5.0
3015	1844	5.0
3015	5025	4.0
3015	3590	5.0
3015	6145	5.0
3015	10302	3.0
3016	4081	5.0
3016	1543	5.0
3016	4838	4.0
3016	6679	3.0
3016	183	4.0
3016	10177	3.0
3016	5044	2.0
3016	8218	4.0
3016	538	4.0
3016	8712	3.0
3016	1448	5.0
3016	34	2.0
3016	5985	3.0
3016	8904	5.0
3016	2300	5.0
3016	761	5.0
3016	2813	5.0
3016	2395	5.0
3016	5898	3.0
3016	7511	3.0
3016	2947	4.0
3016	659	4.0
3016	4305	5.0
3016	1424	2.0
3016	1687	3.0
3016	774	1.0
3016	7331	5.0
3016	5209	5.0
3016	5635	4.0
3016	9523	5.0
3016	8391	5.0
3016	11145	2.0
3016	9414	3.0
3016	3591	4.0
3016	10938	5.0
3016	2237	5.0
3016	9602	4.0
3016	5244	5.0
3016	8271	4.0
3016	4041	5.0
3016	101	5.0
3016	3106	5.0
3016	647	4.0
3016	2654	5.0
3016	6801	4.0
3016	5315	5.0
3016	8583	5.0
3016	8111	3.0
3016	6964	4.0
3016	2758	3.0
3016	7311	3.0
3016	8663	4.0
3016	11777	4.0
3016	6824	5.0
3016	5455	4.0
3016	9340	4.0
3016	5536	1.0
3016	7974	3.0
3017	11853	5.0
3017	11059	1.0
3017	3625	5.0
3017	2408	5.0
3017	1402	3.0
3017	1137	4.0
3017	11458	5.0
3017	2281	4.0
3017	6858	5.0
3017	4487	5.0
3018	1896	4.0
3018	9893	5.0
3018	10079	5.0
3018	1765	5.0
3018	5178	5.0
3018	5916	5.0
3018	519	5.0
3018	44	5.0
3018	1739	5.0
3019	9746	2.0
3019	6708	2.0
3019	9200	5.0
3019	10959	5.0
3019	8886	1.0
3020	7093	3.0
3020	192	1.0
3020	4817	5.0
3020	9445	5.0
3020	7792	3.0
3020	5930	4.0
3020	11416	4.0
3020	8396	4.0
3020	8585	4.0
3020	1809	5.0
3020	3231	3.0
3020	1810	5.0
3020	10177	4.0
3020	2404	5.0
3020	10521	5.0
3020	10787	5.0
3020	1583	5.0
3020	4587	1.0
3021	1165	5.0
3021	1913	5.0
3021	9249	5.0
3021	9136	4.0
3021	10768	5.0
3021	9844	5.0
3021	3916	5.0
3021	7058	4.0
3021	10720	4.0
3021	4326	5.0
3021	5543	5.0
3021	1499	4.0
3021	5213	5.0
3021	11775	4.0
3021	954	5.0
3021	811	5.0
3021	600	5.0
3021	2274	5.0
3021	10314	4.0
3022	1491	3.0
3022	9173	5.0
3022	9558	5.0
3022	2455	5.0
3022	694	5.0
3023	6189	5.0
3023	2939	5.0
3023	8831	5.0
3023	6380	5.0
3023	10597	5.0
3023	4140	5.0
3024	2611	5.0
3024	7509	4.0
3024	4729	3.0
3024	7660	4.0
3024	4637	3.0
3025	3376	5.0
3025	8568	5.0
3025	639	5.0
3025	5348	5.0
3025	5775	1.0
3025	4446	5.0
3025	6899	5.0
3025	10961	5.0
3025	6304	4.0
3026	4090	5.0
3026	10806	4.0
3026	9317	2.0
3026	756	3.0
3026	5934	4.0
3027	8671	4.0
3027	8159	2.0
3027	6307	5.0
3027	10387	5.0
3027	2217	4.0
3027	10619	4.0
3027	3689	2.0
3027	5200	4.0
3027	8128	4.0
3027	2357	4.0
3027	5373	3.0
3027	426	3.0
3028	5029	5.0
3028	1806	5.0
3028	5495	5.0
3028	5451	5.0
3028	11127	4.0
3028	3051	5.0
3028	2688	5.0
3028	10718	5.0
3028	7746	5.0
3028	7496	5.0
3028	6432	5.0
3028	495	4.0
3028	6459	5.0
3028	10094	4.0
3029	7575	5.0
3029	4123	5.0
3029	1852	4.0
3029	3388	3.0
3029	8578	5.0
3029	10248	5.0
3030	3487	5.0
3030	3670	4.0
3030	5903	4.0
3030	9836	5.0
3030	10088	5.0
3030	4149	3.0
3030	10112	5.0
3031	10	2.0
3031	1615	4.0
3031	6047	5.0
3031	4884	5.0
3031	1623	5.0
3031	10149	5.0
3031	4587	5.0
3032	6827	4.0
3032	3401	4.0
3032	119	4.0
3032	9384	4.0
3032	7266	4.0
3032	5928	4.0
3032	9920	3.0
3033	9167	5.0
3033	8239	4.0
3033	7827	5.0
3033	2876	5.0
3033	3857	5.0
3033	3509	4.0
3033	4626	4.0
3034	505	5.0
3034	11169	5.0
3034	2855	2.0
3034	1079	5.0
3034	11878	5.0
3034	11193	5.0
3034	11850	5.0
3034	5211	5.0
3034	9722	5.0
3034	235	5.0
3034	11099	5.0
3035	10145	5.0
3035	4861	4.0
3035	7612	4.0
3035	7828	5.0
3035	11655	5.0
3035	5348	5.0
3035	693	3.0
3035	5003	4.0
3035	2575	4.0
3035	1106	5.0
3036	5558	3.0
3036	27	3.0
3036	130	3.0
3036	666	5.0
3036	6956	5.0
3036	3663	4.0
3037	11878	5.0
3037	3485	5.0
3037	6386	5.0
3037	8456	5.0
3037	142	5.0
3037	1902	5.0
3037	4839	5.0
3038	6428	4.0
3038	4772	4.0
3038	3796	4.0
3038	11183	4.0
3038	1732	5.0
3039	2167	5.0
3039	4192	5.0
3039	10979	5.0
3039	7090	5.0
3039	673	5.0
3040	3660	4.0
3040	4584	4.0
3040	10985	3.0
3040	9655	5.0
3040	6551	4.0
3040	6044	3.0
3041	8304	5.0
3041	1336	5.0
3041	7460	5.0
3041	8535	5.0
3041	4735	5.0
3041	9738	5.0
3041	8660	5.0
3041	7499	5.0
3041	2383	5.0
3041	4524	5.0
3041	7975	5.0
3041	156	5.0
3042	3351	5.0
3042	6393	5.0
3042	3779	5.0
3042	4568	5.0
3042	4382	5.0
3042	1165	5.0
3043	5787	5.0
3043	10512	4.0
3043	191	5.0
3043	609	5.0
3043	3344	5.0
3043	8908	5.0
3043	1232	5.0
3043	8065	4.0
3043	10852	5.0
3043	602	5.0
3043	8029	5.0
3043	8115	5.0
3043	10628	5.0
3044	6957	5.0
3044	66	5.0
3044	11592	5.0
3044	9844	5.0
3044	8342	5.0
3044	8582	5.0
3044	11099	5.0
3045	2418	4.0
3045	2483	3.0
3045	6165	5.0
3045	11187	3.0
3045	3894	5.0
3045	8470	5.0
3045	6275	4.0
3045	11775	2.0
3045	316	4.0
3045	322	4.0
3045	3934	5.0
3045	6580	5.0
3045	6342	4.0
3045	6230	5.0
3046	5618	5.0
3046	9644	5.0
3046	11523	5.0
3046	2602	3.0
3046	6646	5.0
3046	5935	4.0
3047	980	1.0
3047	246	3.0
3047	10882	5.0
3047	10091	4.0
3047	9165	5.0
3047	6648	4.0
3047	4342	5.0
3048	11611	5.0
3048	954	5.0
3048	2321	3.0
3048	9500	5.0
3048	7786	5.0
3048	1668	5.0
3048	538	5.0
3049	2939	5.0
3049	5260	5.0
3049	1248	5.0
3049	8608	5.0
3049	9407	5.0
3050	9055	5.0
3050	3932	5.0
3050	9845	5.0
3050	10525	5.0
3050	9811	5.0
3050	368	5.0
3050	7903	5.0
3051	1563	5.0
3051	4921	5.0
3051	9217	4.0
3051	5571	2.0
3051	9750	5.0
3051	8269	4.0
3051	8329	5.0
3052	11499	5.0
3052	4498	5.0
3052	11660	5.0
3052	935	5.0
3052	4675	5.0
3052	6460	5.0
3053	7127	5.0
3053	1665	5.0
3053	2218	5.0
3053	4067	5.0
3053	6796	5.0
3054	3297	5.0
3054	1109	5.0
3054	10514	4.0
3054	7107	3.0
3054	11779	3.0
3054	8470	4.0
3055	4950	5.0
3055	6672	5.0
3055	7759	5.0
3055	8968	5.0
3055	7730	5.0
3055	558	5.0
3055	5731	5.0
3055	2499	5.0
3055	10267	5.0
3055	4451	5.0
3055	2606	5.0
3055	8097	4.0
3056	7012	5.0
3056	10223	5.0
3056	9514	5.0
3056	9740	5.0
3056	1528	4.0
3057	5524	4.0
3057	1969	5.0
3057	1682	5.0
3057	537	5.0
3057	6901	5.0
3057	3395	5.0
3058	2028	4.0
3058	5242	3.0
3058	4798	3.0
3058	7452	4.0
3058	8917	4.0
3059	10195	5.0
3059	4308	5.0
3059	5012	5.0
3059	10788	5.0
3059	1167	5.0
3059	207	5.0
3059	5348	5.0
3059	6843	5.0
3059	8441	5.0
3059	2555	5.0
3060	11769	3.0
3060	10775	5.0
3060	8289	5.0
3060	11061	5.0
3060	10505	3.0
3061	9977	3.0
3061	11403	2.0
3061	2271	5.0
3061	11071	5.0
3061	7843	5.0
3062	5223	5.0
3062	7740	5.0
3062	11040	5.0
3062	5139	2.0
3062	2723	3.0
3063	10744	4.0
3063	1603	5.0
3063	4255	5.0
3063	7893	5.0
3063	1743	5.0
3064	8234	5.0
3064	9313	5.0
3064	1761	5.0
3064	10995	4.0
3064	3752	4.0
3064	1699	2.0
3064	2930	5.0
3065	9351	3.0
3065	2468	5.0
3065	4343	3.0
3065	4719	4.0
3065	11317	5.0
3065	8214	3.0
3065	3334	1.0
3065	8828	4.0
3065	9745	2.0
3066	3702	4.0
3066	1761	5.0
3066	11188	5.0
3066	3238	5.0
3066	7347	5.0
3067	9036	5.0
3067	1365	5.0
3067	8519	3.0
3067	4509	4.0
3067	2393	2.0
3068	9396	5.0
3068	8972	5.0
3068	5524	5.0
3068	11504	4.0
3068	6047	5.0
3069	593	5.0
3069	871	5.0
3069	2564	5.0
3069	1474	5.0
3069	7290	3.0
3069	5717	3.0
3069	9395	4.0
3069	3123	4.0
3069	3810	5.0
3070	8299	4.0
3070	7497	5.0
3070	8335	4.0
3070	1753	5.0
3070	7547	4.0
3070	6667	4.0
3071	708	5.0
3071	10391	5.0
3071	11843	5.0
3071	1025	5.0
3071	2736	5.0
3071	7780	5.0
3072	3334	4.0
3072	7428	4.0
3072	4849	5.0
3072	7623	3.0
3072	8007	4.0
3072	11058	4.0
3073	9176	1.0
3073	5346	4.0
3073	162	5.0
3073	5458	3.0
3073	11707	5.0
3073	7576	5.0
3073	720	5.0
3073	1191	5.0
3073	1616	5.0
3073	7211	5.0
3073	4939	5.0
3073	4992	5.0
3073	232	5.0
3073	5338	5.0
3073	424	5.0
3073	6520	5.0
3073	3169	5.0
3073	7223	4.0
3073	4640	3.0
3073	3880	4.0
3073	10749	4.0
3073	7155	5.0
3073	6483	5.0
3073	4227	4.0
3073	8140	3.0
3073	654	3.0
3073	8254	4.0
3073	3716	4.0
3073	2379	4.0
3073	1206	5.0
3073	520	5.0
3073	4678	5.0
3074	3725	5.0
3074	8900	5.0
3074	9848	5.0
3074	6987	5.0
3074	3397	5.0
3075	1315	4.0
3075	5520	5.0
3075	8215	5.0
3075	10	1.0
3075	10052	4.0
3075	6115	5.0
3075	6941	5.0
3076	7991	5.0
3076	2870	5.0
3076	1443	5.0
3076	10776	5.0
3076	11115	3.0
3076	6315	2.0
3076	7313	3.0
3076	4833	3.0
3076	320	3.0
3076	8904	5.0
3076	9189	5.0
3076	10235	5.0
3076	1739	5.0
3076	7699	2.0
3076	10372	5.0
3076	11468	4.0
3076	6015	4.0
3076	791	4.0
3076	856	3.0
3076	2790	5.0
3077	180	4.0
3077	2273	5.0
3077	3878	5.0
3077	8397	5.0
3077	8614	3.0
3077	4013	5.0
3077	1165	5.0
3077	9013	5.0
3077	1823	5.0
3077	8734	5.0
3078	4299	5.0
3078	2908	5.0
3078	11744	5.0
3078	9460	3.0
3078	3662	4.0
3079	8276	1.0
3079	5140	5.0
3079	4415	5.0
3079	10728	5.0
3079	5235	5.0
3079	8682	5.0
3079	8136	5.0
3079	2154	3.0
3079	10996	5.0
3079	449	5.0
3079	2214	4.0
3079	10074	5.0
3079	11291	5.0
3079	11587	5.0
3079	9375	4.0
3079	5322	5.0
3079	2938	4.0
3080	2536	5.0
3080	3844	3.0
3080	832	5.0
3080	819	5.0
3080	10234	5.0
3080	4762	5.0
3080	1648	5.0
3081	7554	3.0
3081	2352	5.0
3081	1060	5.0
3081	11082	5.0
3081	5209	4.0
3081	490	1.0
3081	8611	5.0
3081	4896	3.0
3081	11519	5.0
3081	11877	5.0
3081	9423	3.0
3082	493	3.0
3082	5607	5.0
3082	7867	5.0
3082	3155	4.0
3082	8608	3.0
3082	4991	4.0
3082	5032	4.0
3083	3541	5.0
3083	2337	5.0
3083	10391	2.0
3083	11611	5.0
3083	954	5.0
3083	6974	2.0
3084	8308	5.0
3084	6802	5.0
3084	3711	5.0
3084	7012	5.0
3084	3635	5.0
3084	8587	5.0
3084	3699	5.0
3085	6091	1.0
3085	8524	5.0
3085	11388	5.0
3085	1505	5.0
3085	7397	5.0
3085	3182	5.0
3086	4346	5.0
3086	9587	5.0
3086	5035	4.0
3086	6691	5.0
3086	4364	5.0
3086	3557	4.0
3086	266	5.0
3086	4280	4.0
3086	5111	5.0
3086	915	3.0
3087	5199	4.0
3087	5710	5.0
3087	4351	5.0
3087	399	4.0
3087	7248	5.0
3088	5989	5.0
3088	5902	4.0
3088	3541	5.0
3088	3735	5.0
3088	4130	5.0
3089	3942	5.0
3089	7715	5.0
3089	6390	5.0
3089	8911	2.0
3089	4917	3.0
3089	2939	5.0
3089	9182	5.0
3089	610	5.0
3090	11566	5.0
3090	10789	5.0
3090	1401	5.0
3090	10638	3.0
3090	11445	5.0
3090	7849	5.0
3090	10274	5.0
3090	193	4.0
3090	9487	4.0
3090	11376	5.0
3090	536	5.0
3090	5177	4.0
3090	5784	5.0
3090	6539	5.0
3090	1408	5.0
3090	9533	5.0
3091	3135	5.0
3091	11559	5.0
3091	5235	5.0
3091	2169	5.0
3091	1608	5.0
3091	54	5.0
3091	10197	5.0
3091	8110	5.0
3092	4574	5.0
3092	2564	5.0
3092	5488	5.0
3092	3601	5.0
3092	331	5.0
3092	1034	5.0
3093	11726	5.0
3093	8746	5.0
3093	6119	5.0
3093	675	5.0
3093	6328	5.0
3093	8078	5.0
3094	604	4.0
3094	3028	5.0
3094	3434	4.0
3094	9808	5.0
3094	10365	5.0
3095	659	4.0
3095	7834	2.0
3095	10283	5.0
3095	11407	4.0
3095	343	4.0
3095	10240	5.0
3095	210	3.0
3095	11158	2.0
3096	7882	4.0
3096	8368	4.0
3096	881	3.0
3096	7328	4.0
3096	5694	3.0
3097	5604	5.0
3097	4055	5.0
3097	68	5.0
3097	4833	4.0
3097	4762	5.0
3098	4797	5.0
3098	5647	5.0
3098	5642	5.0
3098	2302	5.0
3098	8108	5.0
3098	4559	5.0
3098	10643	5.0
3099	10698	5.0
3099	4963	5.0
3099	11065	4.0
3099	3269	5.0
3099	8633	2.0
3100	4562	5.0
3100	3019	2.0
3100	10429	5.0
3100	8598	5.0
3100	4840	2.0
3101	11789	5.0
3101	2919	5.0
3101	3933	5.0
3101	10368	4.0
3101	2862	5.0
3101	4535	5.0
3101	62	5.0
3101	5383	5.0
3101	10227	5.0
3101	10436	5.0
3101	9258	5.0
3101	1741	5.0
3101	2531	4.0
3101	4770	5.0
3102	7779	5.0
3102	664	5.0
3102	2574	5.0
3102	4608	4.0
3102	5280	5.0
3103	3900	5.0
3103	2621	5.0
3103	9844	5.0
3103	1661	5.0
3103	5031	5.0
3103	1685	5.0
3104	5576	5.0
3104	1810	4.0
3104	6021	4.0
3104	7271	5.0
3104	3469	2.0
3105	9879	5.0
3105	1607	5.0
3105	6613	5.0
3105	344	5.0
3105	10136	5.0
3105	6471	5.0
3105	1377	5.0
3106	10170	4.0
3106	4768	4.0
3106	11609	5.0
3106	7924	5.0
3106	6528	2.0
3106	9655	5.0
3106	5168	3.0
3106	8679	2.0
3106	10283	4.0
3106	2918	4.0
3106	1218	4.0
3106	5035	4.0
3106	3748	5.0
3106	7481	5.0
3106	6479	4.0
3106	8380	4.0
3106	4079	3.0
3106	11309	2.0
3106	1980	5.0
3106	3435	4.0
3106	11817	2.0
3106	5730	5.0
3106	6771	4.0
3106	3159	4.0
3106	3679	4.0
3106	7402	4.0
3106	3107	5.0
3106	6984	5.0
3106	8487	3.0
3106	275	3.0
3106	5455	5.0
3106	1432	5.0
3106	7341	5.0
3106	3484	4.0
3107	8775	5.0
3107	9479	4.0
3107	4353	5.0
3107	6974	4.0
3107	1942	5.0
3108	1562	4.0
3108	249	5.0
3108	6808	4.0
3108	4233	4.0
3108	1631	5.0
3108	2943	5.0
3108	8139	5.0
3108	3933	5.0
3108	3938	5.0
3108	5282	5.0
3108	11726	5.0
3108	1182	5.0
3108	6385	4.0
3108	10227	5.0
3108	7411	5.0
3108	8078	5.0
3108	5222	5.0
3108	8700	5.0
3109	9341	4.0
3109	4638	2.0
3109	8452	3.0
3109	8790	3.0
3109	9343	5.0
3110	7604	3.0
3110	7147	5.0
3110	8113	5.0
3110	1567	5.0
3110	7596	5.0
3110	9568	5.0
3110	5772	5.0
3111	3116	3.0
3111	10619	5.0
3111	859	5.0
3111	4718	5.0
3111	3810	5.0
3111	11542	5.0
3111	8378	4.0
3112	6643	4.0
3112	6399	4.0
3112	8750	4.0
3112	8297	5.0
3112	3924	4.0
3113	7559	2.0
3113	11833	4.0
3113	5235	4.0
3113	2835	5.0
3113	7109	5.0
3114	4102	5.0
3114	2825	4.0
3114	1165	5.0
3114	6576	4.0
3114	3487	5.0
3114	7085	5.0
3115	6202	5.0
3115	152	5.0
3115	5585	5.0
3115	3796	5.0
3115	9625	5.0
3115	7469	5.0
3116	10949	5.0
3116	4260	5.0
3116	5228	5.0
3116	4643	5.0
3116	3319	5.0
3116	4543	5.0
3117	2281	5.0
3117	428	4.0
3117	9069	5.0
3117	7489	5.0
3117	1667	5.0
3117	8257	5.0
3117	4618	5.0
3117	6385	5.0
3118	2279	5.0
3118	4373	4.0
3118	11902	5.0
3118	2192	5.0
3118	4442	3.0
3118	10063	5.0
3119	9196	5.0
3119	570	5.0
3119	2123	5.0
3119	10297	5.0
3119	3607	5.0
3120	9745	4.0
3120	3721	4.0
3120	9677	4.0
3120	6201	5.0
3120	9460	3.0
3121	4544	5.0
3121	8003	5.0
3121	2387	3.0
3121	5627	5.0
3121	8522	5.0
3121	8632	3.0
3121	2595	3.0
3122	1321	5.0
3122	3323	5.0
3122	10044	2.0
3122	5548	5.0
3122	11240	4.0
3122	764	5.0
3123	5327	5.0
3123	8893	5.0
3123	9842	2.0
3123	9929	5.0
3123	1377	5.0
3123	8162	5.0
3124	1400	5.0
3124	6529	5.0
3124	9423	5.0
3124	6922	5.0
3124	7241	5.0
3125	5528	5.0
3125	2305	4.0
3125	5022	5.0
3125	423	5.0
3125	10095	4.0
3126	2197	4.0
3126	5209	4.0
3126	11082	4.0
3126	11463	4.0
3126	5573	4.0
3127	2779	5.0
3127	3636	1.0
3127	11281	4.0
3127	757	5.0
3127	8303	1.0
3128	7095	5.0
3128	4102	4.0
3128	9588	5.0
3128	3529	5.0
3128	6707	5.0
3128	9771	4.0
3128	1079	4.0
3129	7247	4.0
3129	7773	4.0
3129	1181	4.0
3129	11738	5.0
3129	705	5.0
3129	5755	5.0
3130	11663	5.0
3130	7973	4.0
3130	5395	5.0
3130	8130	5.0
3130	10573	4.0
3130	7065	5.0
3131	7959	1.0
3131	6446	5.0
3131	5691	1.0
3131	1518	5.0
3131	5977	3.0
3131	4226	1.0
3131	6801	1.0
3131	4587	1.0
3132	2910	4.0
3132	7988	4.0
3132	4602	4.0
3132	7442	5.0
3132	1347	5.0
3132	2141	1.0
3132	4921	5.0
3132	1522	5.0
3132	5378	1.0
3132	8673	5.0
3132	9210	3.0
3132	6921	5.0
3132	9231	5.0
3132	11656	5.0
3132	5111	4.0
3132	5805	3.0
3132	11477	4.0
3132	5879	3.0
3132	10302	5.0
3132	7937	5.0
3132	2759	5.0
3132	973	5.0
3132	11493	5.0
3132	5772	4.0
3132	10559	5.0
3132	11002	1.0
3132	10074	4.0
3132	9423	5.0
3132	4280	3.0
3132	1601	5.0
3132	6417	5.0
3132	10030	4.0
3132	8063	3.0
3132	11562	5.0
3132	4495	4.0
3132	5478	2.0
3132	3842	5.0
3132	9860	1.0
3132	8613	5.0
3132	10563	5.0
3132	769	5.0
3132	7805	5.0
3132	4834	4.0
3132	7293	5.0
3132	11733	5.0
3132	6962	3.0
3132	2614	3.0
3132	1050	5.0
3132	3369	5.0
3132	2485	5.0
3132	3872	5.0
3133	1869	4.0
3133	1450	2.0
3133	2422	5.0
3133	9883	5.0
3133	1185	4.0
3133	11655	5.0
3134	646	5.0
3134	7716	5.0
3134	9315	5.0
3134	2884	4.0
3134	8368	5.0
3134	10636	5.0
3134	11011	5.0
3134	1827	5.0
3134	3933	5.0
3134	7013	5.0
3134	10047	5.0
3135	2325	2.0
3135	3630	4.0
3135	644	4.0
3135	2457	3.0
3135	7461	5.0
3135	1542	3.0
3135	1189	4.0
3135	1225	3.0
3135	5741	4.0
3136	998	5.0
3136	2097	5.0
3136	9136	5.0
3136	5407	2.0
3136	9581	2.0
3136	4430	2.0
3136	10630	4.0
3136	8754	5.0
3136	178	4.0
3136	6999	4.0
3136	9770	5.0
3136	8354	4.0
3137	7442	5.0
3137	153	5.0
3137	273	5.0
3137	4025	4.0
3137	25	5.0
3137	4415	4.0
3137	1262	5.0
3137	3748	5.0
3137	1689	4.0
3137	5703	5.0
3137	3557	5.0
3137	7581	5.0
3137	8809	4.0
3137	2758	3.0
3137	5491	5.0
3137	4529	5.0
3137	10258	5.0
3137	7974	4.0
3138	5209	5.0
3138	2337	5.0
3138	1971	4.0
3138	8441	5.0
3138	7826	5.0
3138	5879	5.0
3138	5875	3.0
3139	1335	5.0
3139	7697	4.0
3139	5548	4.0
3139	5164	4.0
3139	7993	3.0
3139	839	4.0
3139	224	4.0
3140	10965	5.0
3140	5442	3.0
3140	6361	5.0
3140	7492	4.0
3140	3686	4.0
3140	1375	2.0
3140	2955	1.0
3140	7039	5.0
3140	1579	4.0
3140	6462	5.0
3140	3351	5.0
3140	3438	3.0
3140	5321	4.0
3140	4978	5.0
3140	3201	4.0
3140	5972	5.0
3140	10054	5.0
3140	3849	5.0
3140	10731	1.0
3140	593	2.0
3140	1600	5.0
3140	5411	5.0
3140	1164	2.0
3140	569	5.0
3140	1319	1.0
3140	11749	5.0
3140	5741	1.0
3140	9008	2.0
3140	11725	5.0
3140	3287	5.0
3140	9516	4.0
3140	9062	3.0
3140	7521	2.0
3140	314	5.0
3140	10297	5.0
3140	6776	5.0
3140	11522	4.0
3140	8690	2.0
3140	1818	3.0
3140	3549	4.0
3140	11879	5.0
3140	1242	1.0
3140	7245	3.0
3140	6224	2.0
3140	653	2.0
3140	1151	3.0
3140	950	3.0
3140	11619	1.0
3140	8829	1.0
3140	6295	3.0
3140	1894	5.0
3140	5297	2.0
3140	1016	2.0
3140	2157	5.0
3140	5290	2.0
3140	1575	1.0
3140	6818	5.0
3140	4428	5.0
3140	2468	5.0
3140	4146	2.0
3140	3604	1.0
3140	10608	4.0
3140	1371	1.0
3140	10294	5.0
3140	1436	4.0
3140	8935	5.0
3140	1805	2.0
3140	1738	5.0
3140	6997	5.0
3140	8849	5.0
3140	1009	3.0
3140	7085	2.0
3140	10638	5.0
3140	4160	5.0
3140	8696	5.0
3140	414	3.0
3140	4649	4.0
3140	3914	5.0
3140	6427	3.0
3140	935	5.0
3140	4714	3.0
3140	5547	1.0
3140	9864	3.0
3140	11539	5.0
3140	4755	5.0
3140	1721	4.0
3140	5485	5.0
3140	11411	5.0
3140	7925	5.0
3140	201	2.0
3140	2074	5.0
3140	5152	2.0
3140	3693	3.0
3140	2321	3.0
3140	5631	5.0
3140	3919	5.0
3140	277	5.0
3140	8944	5.0
3140	7207	5.0
3140	7849	5.0
3140	9463	5.0
3140	4052	5.0
3140	9756	4.0
3140	315	5.0
3140	2042	5.0
3140	991	3.0
3140	11630	5.0
3140	5249	5.0
3140	11802	5.0
3140	8984	5.0
3140	9843	3.0
3140	2887	3.0
3140	11334	2.0
3140	10482	5.0
3140	11389	5.0
3140	10329	5.0
3140	6940	4.0
3140	10651	3.0
3140	3192	5.0
3140	5712	5.0
3140	2921	5.0
3140	2593	5.0
3140	6659	5.0
3140	9999	5.0
3140	4594	4.0
3140	6662	5.0
3140	8517	5.0
3140	7658	4.0
3140	3234	5.0
3140	8601	5.0
3140	10668	5.0
3140	10515	5.0
3140	6085	4.0
3140	10619	5.0
3140	317	5.0
3140	2315	5.0
3140	8870	3.0
3140	10474	5.0
3140	11286	5.0
3140	11686	4.0
3140	10088	5.0
3140	3223	5.0
3140	6890	3.0
3140	7174	5.0
3140	10327	4.0
3140	8099	5.0
3140	8237	4.0
3140	11395	5.0
3140	871	5.0
3140	1657	5.0
3140	8863	5.0
3140	3461	5.0
3140	9842	5.0
3140	4499	4.0
3140	6285	4.0
3140	1806	5.0
3140	4551	4.0
3140	10599	5.0
3140	3927	4.0
3140	8556	3.0
3140	8588	5.0
3140	8750	4.0
3140	1685	3.0
3140	5500	4.0
3140	1267	2.0
3140	2063	5.0
3140	9941	5.0
3140	4715	5.0
3141	3169	3.0
3141	609	5.0
3141	730	4.0
3141	9169	4.0
3141	8938	5.0
3141	3329	4.0
3141	9132	4.0
3141	544	5.0
3141	2961	5.0
3141	9085	5.0
3141	11645	3.0
3141	7026	3.0
3141	2715	5.0
3141	10425	5.0
3141	7899	5.0
3141	5474	5.0
3141	5736	3.0
3142	6796	4.0
3142	10582	5.0
3142	6971	4.0
3142	1958	5.0
3142	2712	4.0
3142	6984	5.0
3143	11719	2.0
3143	2506	4.0
3143	8834	3.0
3143	1478	4.0
3143	11158	3.0
3143	5536	4.0
3143	1432	3.0
3144	2454	5.0
3144	10962	5.0
3144	1805	5.0
3144	6046	5.0
3144	11905	5.0
3145	10886	5.0
3145	8180	5.0
3145	8343	3.0
3145	8890	5.0
3145	1382	4.0
3145	194	3.0
3145	5887	5.0
3145	3334	5.0
3145	9495	5.0
3146	9110	1.0
3146	8796	5.0
3146	6323	1.0
3146	7977	5.0
3146	10419	4.0
3147	1913	5.0
3147	10928	5.0
3147	9248	5.0
3147	2723	4.0
3147	1886	5.0
3147	767	5.0
3147	11559	5.0
3148	6646	5.0
3148	2687	5.0
3148	5935	4.0
3148	10473	5.0
3148	2354	5.0
3148	4108	5.0
3149	149	5.0
3149	3438	4.0
3149	8706	1.0
3149	10024	4.0
3149	8938	4.0
3149	5261	4.0
3149	11521	5.0
3149	8875	5.0
3149	9802	4.0
3149	9749	3.0
3149	5836	4.0
3149	3206	5.0
3149	8287	2.0
3149	4177	4.0
3149	11833	5.0
3149	9613	5.0
3149	9489	5.0
3149	4025	2.0
3149	5679	5.0
3149	7951	1.0
3149	9168	5.0
3149	2138	5.0
3149	5846	4.0
3149	2301	5.0
3150	2080	5.0
3150	8110	5.0
3150	158	5.0
3150	10334	5.0
3150	7852	5.0
3150	10299	5.0
3151	4204	5.0
3151	4223	5.0
3151	7664	5.0
3151	6479	5.0
3151	6768	5.0
3151	1486	5.0
3151	6771	5.0
3151	8897	5.0
3151	7201	5.0
3151	6911	5.0
3151	5193	5.0
3151	11	5.0
3151	9615	1.0
3151	11414	5.0
3151	9340	5.0
3151	10629	4.0
3151	8329	5.0
